#Tensor product hilbert space dimension: 4; Number of simulations: 10;
#Separable DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2/input_data/received_from_DM/pure_states/separable.txt; Entangled DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2/input_data/generated/pure_states/negativity_(0.0, 0.1).txt;
#Architecture of the MLP: [16, 8, 1]; Number of epochs: 10000; Fraction of DMs used for training: 0.8;
#Activation function in the hidden layers: softsign; Activation function in the output layer: sigmoid; Loss function: binary_crossentropy;
#Batch size: 40; Test tolerance: 0.5; DMs were read with redundancy: False;
#Sucess rate averaged over every simulation and over every sample in the test set: 89.2023005751438%
#Sample standard deviation for averaged success rate: 0.2202474974328253%
#Same average success rate for supplementary tests: [0.9086908690869087, 0.9528002800280029, 0.9627762776277627, 0.9658765876587659, 0.9668266826682668]%
#Sample STD for averaged success rate in supplementary tests: [0.00091569181895346, 0.000498543044625125, 0.0004505188609641325, 0.00043729132323187966, 0.00043413102315969425]%
#Epoch	Loss	Sample STD
3384	0.310635	0.029363
3385	0.310337	0.029236
3386	0.310197	0.029397
3387	0.310724	0.029213
3388	0.310291	0.029258
3389	0.310004	0.029310
3390	0.310247	0.029299
3391	0.310355	0.029276
3392	0.310369	0.029263
3393	0.309922	0.029426
3394	0.309971	0.029379
3395	0.310194	0.029335
3396	0.309776	0.029337
3397	0.309956	0.029392
3398	0.309841	0.029372
3399	0.309663	0.029305
3400	0.309341	0.029460
3401	0.309861	0.029418
3402	0.309450	0.029459
3403	0.309726	0.029380
3404	0.309553	0.029320
3405	0.309410	0.029546
3406	0.309496	0.029298
3407	0.309314	0.029398
3408	0.309324	0.029444
3409	0.309042	0.029536
3410	0.309170	0.029467
3411	0.309279	0.029400
3412	0.309043	0.029461
3413	0.309199	0.029395
3414	0.308968	0.029471
3415	0.308808	0.029627
3416	0.308805	0.029451
3417	0.308739	0.029511
3418	0.308836	0.029558
3419	0.308682	0.029502
3420	0.308530	0.029525
3421	0.308801	0.029508
3422	0.308851	0.029453
3423	0.308289	0.029568
3424	0.308522	0.029541
3425	0.308354	0.029635
3426	0.308263	0.029568
3427	0.307977	0.029615
3428	0.308176	0.029574
3429	0.308335	0.029557
3430	0.308227	0.029479
3431	0.308351	0.029569
3432	0.308271	0.029463
3433	0.307907	0.029545
3434	0.307687	0.029530
3435	0.307904	0.029598
3436	0.307735	0.029711
3437	0.308040	0.029590
3438	0.307613	0.029689
3439	0.307740	0.029566
3440	0.307893	0.029599
3441	0.307681	0.029598
3442	0.307486	0.029662
3443	0.307638	0.029701
3444	0.307520	0.029609
3445	0.307578	0.029604
3446	0.307473	0.029660
3447	0.307397	0.029613
3448	0.307230	0.029635
3449	0.307243	0.029676
3450	0.307010	0.029564
3451	0.307420	0.029607
3452	0.307131	0.029667
3453	0.306939	0.029680
3454	0.306922	0.029730
3455	0.306931	0.029671
3456	0.306948	0.029714
3457	0.306565	0.029677
3458	0.306636	0.029725
3459	0.306881	0.029666
3460	0.306718	0.029690
3461	0.306476	0.029733
3462	0.306431	0.029706
3463	0.306449	0.029761
3464	0.306218	0.029630
3465	0.306360	0.029695
3466	0.306089	0.029826
3467	0.306184	0.029866
3468	0.306021	0.029771
3469	0.306159	0.029712
3470	0.306293	0.029650
3471	0.306120	0.029760
3472	0.306211	0.029748
3473	0.306087	0.029798
3474	0.305989	0.029760
3475	0.306235	0.029831
3476	0.305797	0.029812
3477	0.306053	0.029730
3478	0.305812	0.029779
3479	0.305614	0.029813
3480	0.305611	0.029835
3481	0.305548	0.029821
3482	0.305937	0.029783
3483	0.305479	0.029816
3484	0.305639	0.029782
3485	0.305686	0.029868
3486	0.305567	0.029855
3487	0.305387	0.029844
3488	0.305615	0.029842
3489	0.305292	0.029899
3490	0.305052	0.029823
3491	0.304984	0.029821
3492	0.305188	0.029934
3493	0.305217	0.029805
3494	0.304782	0.029912
3495	0.304958	0.029841
3496	0.304516	0.029876
3497	0.305113	0.029834
3498	0.304871	0.029934
3499	0.304741	0.029892
3500	0.304598	0.029948
3501	0.304730	0.029878
3502	0.304608	0.029860
3503	0.304307	0.029936
3504	0.304369	0.029991
3505	0.304663	0.029865
3506	0.304866	0.029854
3507	0.304485	0.029860
3508	0.304495	0.030023
3509	0.304715	0.029864
3510	0.304244	0.029916
3511	0.304174	0.030011
3512	0.304387	0.029919
3513	0.304419	0.029989
3514	0.304225	0.029914
3515	0.303884	0.029999
3516	0.304059	0.030022
3517	0.304102	0.029906
3518	0.303935	0.030009
3519	0.303987	0.030050
3520	0.304106	0.029895
3521	0.303773	0.029989
3522	0.303655	0.030036
3523	0.303783	0.029956
3524	0.303478	0.030015
3525	0.303671	0.030001
3526	0.303574	0.030013
3527	0.303400	0.030024
3528	0.303525	0.030022
3529	0.303240	0.030111
3530	0.303594	0.030100
3531	0.303630	0.030055
3532	0.303480	0.030062
3533	0.303074	0.030057
3534	0.303444	0.030030
3535	0.303052	0.030089
3536	0.303353	0.030050
3537	0.302982	0.029990
3538	0.302982	0.030139
3539	0.303313	0.030146
3540	0.302861	0.030148
3541	0.303311	0.030148
3542	0.302694	0.030091
3543	0.302833	0.030139
3544	0.302939	0.030140
3545	0.302905	0.030152
3546	0.302788	0.030180
3547	0.302432	0.030156
3548	0.302678	0.030128
3549	0.302679	0.030219
3550	0.302643	0.030141
3551	0.302877	0.030200
3552	0.302734	0.030269
3553	0.302284	0.030198
3554	0.302374	0.030180
3555	0.302480	0.030183
3556	0.302464	0.030194
3557	0.301897	0.030261
3558	0.302309	0.030114
3559	0.302144	0.030275
3560	0.302025	0.030205
3561	0.302285	0.030226
3562	0.301842	0.030263
3563	0.302054	0.030223
3564	0.301927	0.030238
3565	0.301973	0.030320
3566	0.301884	0.030253
3567	0.301963	0.030274
3568	0.302058	0.030211
3569	0.301731	0.030256
3570	0.301911	0.030275
3571	0.301774	0.030274
3572	0.301534	0.030281
3573	0.301589	0.030301
3574	0.301495	0.030251
3575	0.301630	0.030263
3576	0.301536	0.030252
3577	0.301406	0.030228
3578	0.301391	0.030277
3579	0.301241	0.030254
3580	0.301216	0.030221
3581	0.300881	0.030329
3582	0.301342	0.030253
3583	0.300714	0.030427
3584	0.301191	0.030284
3585	0.301077	0.030302
3586	0.301158	0.030403
3587	0.300934	0.030383
3588	0.300999	0.030359
3589	0.300766	0.030323
3590	0.300720	0.030350
3591	0.300700	0.030342
3592	0.300846	0.030322
3593	0.300851	0.030278
3594	0.300902	0.030321
3595	0.300730	0.030393
3596	0.300304	0.030416
3597	0.300756	0.030362
3598	0.300491	0.030411
3599	0.300118	0.030480
3600	0.300691	0.030313
3601	0.300606	0.030336
3602	0.300799	0.030402
3603	0.300332	0.030398
3604	0.300488	0.030448
3605	0.300047	0.030380
3606	0.300491	0.030385
3607	0.300465	0.030300
3608	0.300258	0.030448
3609	0.299877	0.030457
3610	0.300289	0.030413
3611	0.300233	0.030411
3612	0.300435	0.030365
3613	0.299897	0.030449
3614	0.299755	0.030442
3615	0.299855	0.030453
3616	0.299838	0.030459
3617	0.299552	0.030479
3618	0.299974	0.030426
3619	0.299654	0.030440
3620	0.299420	0.030508
3621	0.299709	0.030496
3622	0.299197	0.030581
3623	0.299388	0.030456
3624	0.299382	0.030617
3625	0.299637	0.030484
3626	0.299751	0.030490
3627	0.299517	0.030598
3628	0.299412	0.030502
3629	0.299400	0.030655
3630	0.299336	0.030581
3631	0.298885	0.030601
3632	0.299276	0.030595
3633	0.299031	0.030562
3634	0.299107	0.030527
3635	0.299534	0.030413
3636	0.299001	0.030572
3637	0.298978	0.030561
3638	0.298684	0.030554
3639	0.298603	0.030699
3640	0.299026	0.030616
3641	0.298968	0.030608
3642	0.298640	0.030694
3643	0.298477	0.030684
3644	0.298766	0.030579
3645	0.298978	0.030578
3646	0.298883	0.030583
3647	0.298975	0.030631
3648	0.298492	0.030637
3649	0.298361	0.030658
3650	0.298313	0.030667
3651	0.298607	0.030666
3652	0.298647	0.030674
3653	0.297837	0.030733
3654	0.298501	0.030686
3655	0.298439	0.030669
3656	0.298013	0.030708
3657	0.297663	0.030774
3658	0.298318	0.030641
3659	0.298022	0.030755
3660	0.297917	0.030776
3661	0.298250	0.030711
3662	0.298135	0.030748
3663	0.297891	0.030756
3664	0.297832	0.030732
3665	0.297943	0.030805
3666	0.297786	0.030784
3667	0.297486	0.030732
3668	0.297611	0.030747
3669	0.297901	0.030814
3670	0.297913	0.030726
3671	0.297066	0.030837
3672	0.297825	0.030808
3673	0.297832	0.030770
3674	0.297491	0.030807
3675	0.297615	0.030734
3676	0.297546	0.030780
3677	0.297568	0.030779
3678	0.297582	0.030747
3679	0.297269	0.030796
3680	0.297328	0.030848
3681	0.297034	0.030868
3682	0.297176	0.030865
3683	0.297130	0.030889
3684	0.297351	0.030811
3685	0.297210	0.030891
3686	0.296833	0.030910
3687	0.297312	0.030917
3688	0.296969	0.030870
3689	0.297015	0.030770
3690	0.296883	0.031019
3691	0.296824	0.030854
3692	0.296813	0.030869
3693	0.296876	0.030814
3694	0.296759	0.030891
3695	0.296792	0.030886
3696	0.296831	0.030904
3697	0.296772	0.030858
3698	0.296429	0.030922
3699	0.296495	0.030943
3700	0.296175	0.030899
3701	0.296403	0.030930
3702	0.296787	0.030883
3703	0.296670	0.030903
3704	0.296688	0.030840
3705	0.296139	0.030943
3706	0.296571	0.030946
3707	0.296710	0.030940
3708	0.296519	0.030963
3709	0.296170	0.030911
3710	0.296109	0.030968
3711	0.295996	0.031029
3712	0.296166	0.030931
3713	0.295865	0.030987
3714	0.295958	0.031017
3715	0.296083	0.031007
3716	0.295945	0.030961
3717	0.295749	0.031023
3718	0.295628	0.031080
3719	0.295660	0.030912
3720	0.295893	0.031080
3721	0.295841	0.031016
3722	0.295725	0.031065
3723	0.295725	0.031083
3724	0.295527	0.031037
3725	0.295574	0.031035
3726	0.295969	0.031010
3727	0.295395	0.031043
3728	0.295353	0.031171
3729	0.295635	0.031014
3730	0.295282	0.031025
3731	0.295391	0.031052
3732	0.295454	0.031095
3733	0.295380	0.031053
3734	0.295472	0.031012
3735	0.295238	0.031047
3736	0.295215	0.031058
3737	0.294613	0.031151
3738	0.294874	0.031121
3739	0.295149	0.031139
3740	0.295301	0.030984
3741	0.295140	0.031130
3742	0.294907	0.031089
3743	0.294925	0.031190
3744	0.294898	0.031154
3745	0.294612	0.031175
3746	0.294582	0.031229
3747	0.295000	0.031021
3748	0.294851	0.031007
3749	0.294812	0.031189
3750	0.294451	0.031213
3751	0.294639	0.031179
3752	0.294316	0.031158
3753	0.294621	0.031132
3754	0.294522	0.031119
3755	0.294437	0.031152
3756	0.294464	0.031217
3757	0.294578	0.031123
3758	0.294268	0.031179
3759	0.294542	0.031244
3760	0.294159	0.031198
3761	0.294082	0.031236
3762	0.293912	0.031208
3763	0.294397	0.031097
3764	0.293974	0.031210
3765	0.294139	0.031290
3766	0.293949	0.031253
3767	0.294127	0.031253
3768	0.294011	0.031312
3769	0.293997	0.031196
3770	0.294022	0.031243
3771	0.293732	0.031274
3772	0.293792	0.031219
3773	0.294041	0.031329
3774	0.293786	0.031154
3775	0.293669	0.031427
3776	0.293811	0.031292
3777	0.293817	0.031236
3778	0.293729	0.031311
3779	0.293658	0.031234
3780	0.293436	0.031250
3781	0.293656	0.031237
3782	0.293309	0.031321
3783	0.293466	0.031242
3784	0.293541	0.031280
3785	0.293479	0.031270
3786	0.293487	0.031360
3787	0.293271	0.031397
3788	0.293555	0.031294
3789	0.293159	0.031270
3790	0.293269	0.031364
3791	0.293483	0.031364
3792	0.293086	0.031215
3793	0.293045	0.031384
3794	0.293168	0.031314
3795	0.292897	0.031358
3796	0.293096	0.031321
3797	0.292620	0.031319
3798	0.292913	0.031381
3799	0.292513	0.031450
3800	0.292886	0.031422
3801	0.293086	0.031403
3802	0.292879	0.031382
3803	0.292919	0.031372
3804	0.292611	0.031419
3805	0.292641	0.031441
3806	0.292766	0.031402
3807	0.292732	0.031448
3808	0.292793	0.031403
3809	0.292309	0.031354
3810	0.292170	0.031377
3811	0.292411	0.031464
3812	0.292426	0.031397
3813	0.292096	0.031476
3814	0.292510	0.031408
3815	0.292358	0.031433
3816	0.292736	0.031433
3817	0.292472	0.031473
3818	0.291903	0.031496
3819	0.291926	0.031442
3820	0.291853	0.031427
3821	0.292196	0.031382
3822	0.291894	0.031562
3823	0.291961	0.031500
3824	0.291919	0.031545
3825	0.291990	0.031397
3826	0.291980	0.031449
3827	0.291764	0.031576
3828	0.292101	0.031543
3829	0.291968	0.031448
3830	0.291578	0.031576
3831	0.291966	0.031553
3832	0.291766	0.031595
3833	0.291768	0.031487
3834	0.291768	0.031471
3835	0.291599	0.031482
3836	0.291422	0.031559
3837	0.291978	0.031472
3838	0.291343	0.031582
3839	0.291698	0.031551
3840	0.291267	0.031660
3841	0.291429	0.031539
3842	0.291474	0.031501
3843	0.291422	0.031658
3844	0.291323	0.031544
3845	0.291691	0.031597
3846	0.291378	0.031617
3847	0.291681	0.031527
3848	0.291389	0.031536
3849	0.291355	0.031506
3850	0.291419	0.031625
3851	0.291276	0.031554
3852	0.291184	0.031560
3853	0.291348	0.031592
3854	0.290897	0.031663
3855	0.290953	0.031576
3856	0.290806	0.031565
3857	0.290692	0.031631
3858	0.291267	0.031639
3859	0.291216	0.031597
3860	0.290883	0.031720
3861	0.290666	0.031683
3862	0.290971	0.031575
3863	0.290845	0.031688
3864	0.290892	0.031574
3865	0.290974	0.031710
3866	0.290771	0.031629
3867	0.290347	0.031688
3868	0.290915	0.031614
3869	0.290471	0.031691
3870	0.290802	0.031694
3871	0.290355	0.031724
3872	0.290469	0.031684
3873	0.290420	0.031686
3874	0.290342	0.031833
3875	0.290285	0.031689
3876	0.290528	0.031677
3877	0.290371	0.031692
3878	0.290360	0.031766
3879	0.290508	0.031630
3880	0.290324	0.031700
3881	0.290433	0.031731
3882	0.290427	0.031807
3883	0.290288	0.031746
3884	0.289893	0.031755
3885	0.290027	0.031801
3886	0.290453	0.031696
3887	0.290263	0.031735
3888	0.290131	0.031847
3889	0.289956	0.031777
3890	0.290418	0.031619
3891	0.289736	0.031786
3892	0.289843	0.031793
3893	0.289713	0.031771
3894	0.290056	0.031773
3895	0.289828	0.031826
3896	0.289767	0.031919
3897	0.289837	0.031677
3898	0.289695	0.031785
3899	0.289830	0.031769
3900	0.289665	0.031822
3901	0.289888	0.031810
3902	0.289711	0.031747
3903	0.289530	0.031823
3904	0.289767	0.031709
3905	0.289542	0.031777
3906	0.289470	0.031770
3907	0.289317	0.031873
3908	0.289394	0.031775
3909	0.289339	0.031836
3910	0.289251	0.031879
3911	0.289617	0.031829
3912	0.289601	0.031784
3913	0.289510	0.031845
3914	0.289236	0.031954
3915	0.289369	0.031987
3916	0.289417	0.031822
3917	0.289399	0.031882
3918	0.289107	0.031848
3919	0.289342	0.031864
3920	0.289148	0.031849
3921	0.289135	0.031824
3922	0.289141	0.031871
3923	0.288896	0.031883
3924	0.288863	0.031843
3925	0.288685	0.031933
3926	0.288928	0.031941
3927	0.289232	0.031970
3928	0.289128	0.032005
3929	0.289280	0.031811
3930	0.288394	0.031953
3931	0.289165	0.031894
3932	0.288710	0.031860
3933	0.288818	0.031938
3934	0.289007	0.031865
3935	0.288652	0.032007
3936	0.288688	0.031945
3937	0.288594	0.031915
3938	0.288738	0.031918
3939	0.288688	0.031929
3940	0.288578	0.032077
3941	0.288657	0.032002
3942	0.288389	0.032100
3943	0.288310	0.031917
3944	0.288661	0.031938
3945	0.288406	0.031994
3946	0.288559	0.032028
3947	0.288171	0.032006
3948	0.288421	0.031980
3949	0.288472	0.032108
3950	0.288175	0.031948
3951	0.288438	0.031966
3952	0.288354	0.031997
3953	0.288464	0.032032
3954	0.288110	0.032047
3955	0.288037	0.031994
3956	0.288025	0.031989
3957	0.288250	0.031978
3958	0.288067	0.031933
3959	0.287895	0.031985
3960	0.288288	0.032068
3961	0.288033	0.032014
3962	0.288218	0.031973
3963	0.288122	0.032101
3964	0.288100	0.032093
3965	0.287596	0.032134
3966	0.287967	0.032023
3967	0.287633	0.032071
3968	0.287930	0.032049
3969	0.287748	0.032057
3970	0.287960	0.032020
3971	0.288147	0.031979
3972	0.287988	0.032082
3973	0.287686	0.032087
3974	0.287505	0.032075
3975	0.287839	0.032077
3976	0.287984	0.032017
3977	0.287814	0.031989
3978	0.287268	0.031987
3979	0.287480	0.032137
3980	0.287636	0.032123
3981	0.287759	0.032040
3982	0.287093	0.032110
3983	0.287414	0.032110
3984	0.287507	0.032043
3985	0.287149	0.032169
3986	0.287476	0.032044
3987	0.287288	0.032196
3988	0.287459	0.032107
3989	0.287165	0.032126
3990	0.287410	0.032106
3991	0.287242	0.032063
3992	0.287394	0.032056
3993	0.287084	0.032195
3994	0.287232	0.032097
3995	0.287114	0.032146
3996	0.287223	0.032202
3997	0.287246	0.032069
3998	0.287103	0.032218
3999	0.287040	0.032146
4000	0.286867	0.032222
4001	0.286596	0.032165
4002	0.286991	0.032160
4003	0.286972	0.032221
4004	0.287006	0.032197
4005	0.286602	0.032292
4006	0.286762	0.032127
4007	0.286963	0.032060
4008	0.286886	0.032175
4009	0.286988	0.032147
4010	0.286719	0.032211
4011	0.286970	0.032205
4012	0.286635	0.032242
4013	0.286468	0.032250
4014	0.286766	0.032179
4015	0.286702	0.032204
4016	0.286369	0.032312
4017	0.286485	0.032229
4018	0.286643	0.032164
4019	0.286452	0.032165
4020	0.286603	0.032202
4021	0.286273	0.032348
4022	0.286555	0.032183
4023	0.286141	0.032345
4024	0.286317	0.032233
4025	0.285962	0.032239
4026	0.286043	0.032295
4027	0.285709	0.032331
4028	0.286287	0.032200
4029	0.286023	0.032348
4030	0.285928	0.032391
4031	0.286095	0.032301
4032	0.286427	0.032198
4033	0.285911	0.032402
4034	0.286019	0.032365
4035	0.286107	0.032294
4036	0.286186	0.032361
4037	0.286127	0.032289
4038	0.286139	0.032247
4039	0.285711	0.032349
4040	0.285877	0.032361
4041	0.285947	0.032261
4042	0.285854	0.032317
4043	0.285577	0.032282
4044	0.285801	0.032340
4045	0.285944	0.032308
4046	0.285630	0.032461
4047	0.285570	0.032286
4048	0.285688	0.032254
4049	0.285544	0.032295
4050	0.285738	0.032353
4051	0.285729	0.032403
4052	0.285514	0.032408
4053	0.285282	0.032445
4054	0.285620	0.032380
4055	0.285879	0.032328
4056	0.285215	0.032426
4057	0.285484	0.032294
4058	0.285326	0.032430
4059	0.285280	0.032359
4060	0.285628	0.032391
4061	0.285585	0.032380
4062	0.285453	0.032361
4063	0.284924	0.032437
4064	0.284794	0.032476
4065	0.285079	0.032503
4066	0.284855	0.032451
4067	0.285108	0.032437
4068	0.284963	0.032428
4069	0.284798	0.032463
4070	0.284929	0.032594
4071	0.285182	0.032462
4072	0.284778	0.032410
4073	0.284782	0.032460
4074	0.285237	0.032413
4075	0.284919	0.032365
4076	0.285238	0.032410
4077	0.284663	0.032473
4078	0.284758	0.032476
4079	0.284993	0.032341
4080	0.284786	0.032523
4081	0.284426	0.032493
4082	0.284655	0.032488
4083	0.284376	0.032454
4084	0.284501	0.032624
4085	0.284156	0.032532
4086	0.284430	0.032554
4087	0.284403	0.032625
4088	0.284464	0.032525
4089	0.284305	0.032515
4090	0.284572	0.032504
4091	0.284211	0.032490
4092	0.284475	0.032608
4093	0.284325	0.032579
4094	0.284291	0.032524
4095	0.284224	0.032598
4096	0.284207	0.032543
4097	0.283980	0.032591
4098	0.284364	0.032614
4099	0.284096	0.032618
4100	0.283831	0.032602
4101	0.283982	0.032664
4102	0.283698	0.032616
4103	0.284159	0.032503
4104	0.284161	0.032525
4105	0.283668	0.032636
4106	0.283521	0.032661
4107	0.284348	0.032532
4108	0.283896	0.032618
4109	0.283900	0.032508
4110	0.283289	0.032637
4111	0.283855	0.032499
4112	0.284014	0.032494
4113	0.283513	0.032617
4114	0.283897	0.032549
4115	0.283295	0.032676
4116	0.283171	0.032677
4117	0.283065	0.032732
4118	0.283404	0.032705
4119	0.283286	0.032748
4120	0.283428	0.032668
4121	0.283441	0.032608
4122	0.283190	0.032749
4123	0.283366	0.032610
4124	0.282826	0.032805
4125	0.283122	0.032695
4126	0.283243	0.032692
4127	0.283126	0.032763
4128	0.282580	0.032697
4129	0.282755	0.032769
4130	0.282885	0.032701
4131	0.283067	0.032836
4132	0.282854	0.032731
4133	0.282955	0.032619
4134	0.282776	0.032722
4135	0.282616	0.032763
4136	0.282975	0.032674
4137	0.282614	0.032765
4138	0.282477	0.032861
4139	0.282262	0.032806
4140	0.282114	0.032886
4141	0.282303	0.032689
4142	0.282713	0.032716
4143	0.282407	0.032742
4144	0.282334	0.032741
4145	0.282620	0.032808
4146	0.282682	0.032739
4147	0.282198	0.032829
4148	0.282202	0.032831
4149	0.282070	0.032763
4150	0.282156	0.032754
4151	0.282044	0.032820
4152	0.282027	0.032824
4153	0.281958	0.032780
4154	0.282145	0.032852
4155	0.281861	0.032710
4156	0.282238	0.032764
4157	0.282109	0.032844
4158	0.281903	0.032835
4159	0.282075	0.032741
4160	0.281934	0.032834
4161	0.281764	0.032855
4162	0.281572	0.032832
4163	0.281373	0.032899
4164	0.281814	0.032818
4165	0.281667	0.032914
4166	0.281616	0.032819
4167	0.281432	0.032891
4168	0.281469	0.032883
4169	0.281528	0.032945
4170	0.281552	0.032860
4171	0.281250	0.032952
4172	0.281526	0.032794
4173	0.281328	0.032853
4174	0.281202	0.032903
4175	0.281132	0.032933
4176	0.280941	0.033019
4177	0.280784	0.033004
4178	0.281347	0.032839
4179	0.280934	0.032911
4180	0.280834	0.033074
4181	0.280650	0.032950
4182	0.280943	0.033001
4183	0.280951	0.032927
4184	0.281326	0.032928
4185	0.281196	0.032962
4186	0.280570	0.032979
4187	0.280970	0.032927
4188	0.280420	0.032975
4189	0.280836	0.032961
4190	0.280935	0.033073
4191	0.280910	0.032946
4192	0.280664	0.033002
4193	0.280649	0.032917
4194	0.280319	0.033012
4195	0.280290	0.033096
4196	0.280560	0.033002
4197	0.280481	0.032956
4198	0.280418	0.033105
4199	0.280485	0.033031
4200	0.280315	0.033118
4201	0.280232	0.033003
4202	0.280754	0.032891
4203	0.280021	0.033053
4204	0.280244	0.033106
4205	0.280489	0.033027
4206	0.280118	0.033107
4207	0.280178	0.033051
4208	0.280269	0.033078
4209	0.279725	0.033142
4210	0.280021	0.033039
4211	0.279973	0.033131
4212	0.280028	0.033136
4213	0.280195	0.033058
4214	0.279950	0.033085
4215	0.280027	0.033117
4216	0.279628	0.033007
4217	0.279679	0.033167
4218	0.279872	0.033114
4219	0.279693	0.033053
4220	0.279343	0.033074
4221	0.280155	0.033167
4222	0.279198	0.033165
4223	0.279729	0.033164
4224	0.279937	0.033168
4225	0.279247	0.033106
4226	0.279869	0.033207
4227	0.279419	0.033140
4228	0.279167	0.033191
4229	0.279670	0.033209
4230	0.278827	0.033254
4231	0.279439	0.033209
4232	0.279464	0.033154
4233	0.279450	0.033160
4234	0.279341	0.033255
4235	0.279517	0.033186
4236	0.279587	0.033194
4237	0.279092	0.033177
4238	0.279118	0.033231
4239	0.279114	0.033279
4240	0.279176	0.033156
4241	0.279222	0.033173
4242	0.279099	0.033354
4243	0.278806	0.033236
4244	0.278746	0.033288
4245	0.278838	0.033301
4246	0.279011	0.033309
4247	0.279101	0.033329
4248	0.278815	0.033305
4249	0.278903	0.033225
4250	0.278856	0.033258
4251	0.278736	0.033284
4252	0.279092	0.033207
4253	0.278741	0.033243
4254	0.278681	0.033274
4255	0.278599	0.033322
4256	0.278695	0.033293
4257	0.278374	0.033284
4258	0.278385	0.033380
4259	0.278804	0.033301
4260	0.278197	0.033274
4261	0.278400	0.033300
4262	0.278368	0.033399
4263	0.278144	0.033392
4264	0.278148	0.033391
4265	0.278509	0.033366
4266	0.278504	0.033323
4267	0.278241	0.033337
4268	0.278105	0.033329
4269	0.278053	0.033380
4270	0.278039	0.033412
4271	0.277865	0.033368
4272	0.277993	0.033401
4273	0.278078	0.033390
4274	0.277838	0.033421
4275	0.277787	0.033516
4276	0.277825	0.033421
4277	0.277778	0.033526
4278	0.277874	0.033398
4279	0.278144	0.033449
4280	0.277867	0.033391
4281	0.277892	0.033462
4282	0.277202	0.033402
4283	0.277880	0.033368
4284	0.277489	0.033444
4285	0.277782	0.033400
4286	0.277302	0.033558
4287	0.277506	0.033461
4288	0.277397	0.033513
4289	0.277344	0.033429
4290	0.277542	0.033467
4291	0.277783	0.033436
4292	0.277347	0.033465
4293	0.277584	0.033551
4294	0.277169	0.033553
4295	0.277022	0.033566
4296	0.277309	0.033420
4297	0.277000	0.033527
4298	0.277152	0.033541
4299	0.277067	0.033581
4300	0.277589	0.033496
4301	0.276854	0.033606
4302	0.276943	0.033595
4303	0.277097	0.033539
